timestamp,open,high,low,close,volume,rsi_14
2025-10-08 21:00:00+00:00,46.383,46.637,46.211,46.317,242404.89,50.51963640978281
2025-10-08 22:00:00+00:00,46.313,46.52,46.233,46.248,69129.56,49.68721660307366
2025-10-08 23:00:00+00:00,46.249,46.687,45.916,46.683,314074.93,54.74933191804384
2025-10-09 00:00:00+00:00,46.684,46.828,46.122,46.16,241779.59,48.43908007720016
2025-10-09 01:00:00+00:00,46.16,46.264,45.416,45.797,787390.52,44.59702671117064
2025-10-09 02:00:00+00:00,45.799,45.827,44.954,45.053,532249.12,37.95256721762519
2025-10-09 03:00:00+00:00,45.053,45.663,45.052,45.391,371333.02,42.16807458558347
2025-10-09 04:00:00+00:00,45.4,45.945,45.063,45.754,654212.38,46.38132004507515
2025-10-09 05:00:00+00:00,45.754,45.835,45.54,45.742,151275.4,46.26133514974572
2025-10-09 06:00:00+00:00,45.745,45.892,45.336,45.561,154953.19,44.39578378121966
2025-10-09 07:00:00+00:00,45.566,45.635,45.079,45.323,270331.89,41.99752620824704
2025-10-09 08:00:00+00:00,45.323,45.435,44.514,44.719,1266714.35,36.59474384610856
2025-10-09 09:00:00+00:00,44.723,45.044,44.206,44.617,953286.88,35.758146129358565
2025-10-09 10:00:00+00:00,44.618,44.864,44.44,44.44,186492.85,34.29306380467139
2025-10-09 11:00:00+00:00,44.44,44.68,44.27,44.278,310479.7,32.96191707933852
2025-10-09 12:00:00+00:00,44.283,45.007,44.182,44.761,501083.42,40.391198810920656
2025-10-09 13:00:00+00:00,44.762,44.863,44.238,44.251,357908.06,35.870825135608996
2025-10-09 14:00:00+00:00,44.262,44.554,43.287,43.411,1645108.26,29.92952820182512
2025-10-09 15:00:00+00:00,43.412,43.655,42.83,43.223,1489255.99,28.78057432738632
2025-10-09 16:00:00+00:00,43.222,43.46,42.38,42.561,932592.57,25.12325079456548
2025-10-09 17:00:00+00:00,42.564,43.18,42.368,43.149,1033695.63,33.23836953494428
2025-10-09 18:00:00+00:00,43.142,43.184,42.686,43.0,467204.31,32.283546769886215
2025-10-09 19:00:00+00:00,42.999,43.661,42.979,43.558,715298.61,39.31430257906716
2025-10-09 20:00:00+00:00,43.562,44.104,43.546,43.843,816049.69,42.59276196843887
2025-10-09 21:00:00+00:00,43.842,44.13,43.736,44.114,277998.72,45.602124529886126
2025-10-09 22:00:00+00:00,44.115,44.55,44.0,44.257,595086.11,47.1757192281127
2025-10-09 23:00:00+00:00,44.257,44.327,43.936,43.976,346167.9,44.45439306986919
2025-10-10 00:00:00+00:00,43.976,44.204,43.958,44.113,175800.92,46.08726586742271
2025-10-10 01:00:00+00:00,44.112,44.313,44.038,44.276,180773.0,48.04425291901706
2025-10-10 02:00:00+00:00,44.275,44.475,44.121,44.152,152579.4,46.656762605139704
2025-10-10 03:00:00+00:00,44.151,44.586,43.981,44.211,193020.56,47.434625910559504
2025-10-10 04:00:00+00:00,44.21,44.345,43.531,43.725,248767.74,42.0014126303772
2025-10-10 05:00:00+00:00,43.71,43.951,43.443,43.923,365876.84,44.776634739053726
2025-10-10 06:00:00+00:00,43.922,44.243,43.788,43.96,428303.62,45.30333363238038
2025-10-10 07:00:00+00:00,43.959,43.969,43.459,43.69,447808.38,42.14449720476251
2025-10-10 08:00:00+00:00,43.689,44.34,43.689,44.316,321653.43,50.723420476591365
2025-10-10 09:00:00+00:00,44.313,44.733,44.243,44.358,244510.12,51.24576863265845
2025-10-10 10:00:00+00:00,44.358,44.682,44.338,44.592,133165.83,54.16120744734143
2025-10-10 11:00:00+00:00,44.592,44.879,44.456,44.745,268840.34,56.01334325642477
2025-10-10 12:00:00+00:00,44.741,44.833,44.424,44.722,147694.63,55.64932709557657
2025-10-10 13:00:00+00:00,44.722,45.256,44.561,45.109,534520.75,60.32182072207027
2025-10-10 14:00:00+00:00,45.105,45.449,44.24,44.312,596205.88,48.896715009422465
2025-10-10 15:00:00+00:00,44.318,44.381,42.014,42.606,3046325.77,34.036238570724265
2025-10-10 16:00:00+00:00,42.605,43.174,42.212,42.68,1073124.78,34.95960398480388
2025-10-10 17:00:00+00:00,42.68,43.569,42.516,42.85,702548.09,37.13664994406147
2025-10-10 18:00:00+00:00,42.85,43.181,42.296,42.393,537568.24,33.855916419832425
2025-10-10 19:00:00+00:00,42.392,42.992,42.097,42.876,745531.93,39.89908779455665
2025-10-10 20:00:00+00:00,42.874,43.366,40.526,40.722,1709297.32,27.730993097487854
2025-10-10 21:00:00+00:00,40.76,42.401,31.8,40.586,10922615.64,27.167628900219285
2025-10-10 22:00:00+00:00,40.659,40.888,37.37,39.228,4029360.55,22.29671688372929
2025-10-10 23:00:00+00:00,39.228,40.02,36.853,37.366,2671900.19,17.62945623030312
2025-10-11 00:00:00+00:00,37.458,38.8,36.613,38.616,2561787.71,28.456423048135306
2025-10-11 01:00:00+00:00,38.623,38.88,36.062,36.996,2439463.31,24.045252066398945
2025-10-11 02:00:00+00:00,37.016,39.313,36.955,39.173,2176825.84,37.96256818392432
2025-10-11 03:00:00+00:00,39.177,39.181,36.5,37.948,1392674.04,34.16862824156854
2025-10-11 04:00:00+00:00,37.96,39.198,37.88,39.198,857718.27,40.683001536018814
2025-10-11 05:00:00+00:00,39.198,39.727,38.844,38.867,1148984.8,39.56647321979297
2025-10-11 06:00:00+00:00,38.869,39.28,38.371,39.037,851673.32,40.47011726822522
2025-10-11 07:00:00+00:00,39.038,39.996,38.562,39.123,1123583.29,40.95113954232108
2025-10-11 08:00:00+00:00,39.142,39.93,38.7,39.876,820825.85,45.13168537191306
2025-10-11 09:00:00+00:00,39.875,40.929,39.705,40.254,1050972.15,47.154297694623146
2025-10-11 10:00:00+00:00,40.258,40.891,40.0,40.3,1100757.45,47.40837060946457
2025-10-11 11:00:00+00:00,40.3,40.317,39.429,39.93,727480.97,45.512922098159585
2025-10-11 12:00:00+00:00,39.942,40.0,38.853,39.382,576601.15,42.78452726800221
2025-10-11 13:00:00+00:00,39.382,39.462,38.434,38.6,757060.5,39.17544094601316
2025-10-11 14:00:00+00:00,38.6,38.72,37.9,38.31,813503.33,37.89867728657365
2025-10-11 15:00:00+00:00,38.31,38.85,37.428,38.1,934488.19,36.95932893663278
2025-10-11 16:00:00+00:00,38.1,38.574,37.589,37.817,604260.38,35.67602106012977
2025-10-11 17:00:00+00:00,37.817,38.445,37.811,38.295,585779.56,39.497291245646544
2025-10-11 18:00:00+00:00,38.294,38.302,37.697,37.885,355224.95,37.442622801199576
2025-10-11 19:00:00+00:00,37.877,37.912,36.172,36.419,1356636.01,31.19404801621907
2025-10-11 20:00:00+00:00,36.433,36.575,35.177,36.119,2356851.15,30.087493816122205
2025-10-11 21:00:00+00:00,36.122,37.446,35.686,36.973,1443763.78,36.94465218209159
2025-10-11 22:00:00+00:00,36.972,37.531,36.785,37.209,616663.9,38.73301100515031
2025-10-11 23:00:00+00:00,37.208,37.236,36.784,36.825,340572.23,36.89920395592885
2025-10-12 00:00:00+00:00,36.828,37.211,36.234,36.324,692307.86,34.59770463941446
2025-10-12 01:00:00+00:00,36.326,37.389,36.252,37.224,682792.81,41.6397738102975
2025-10-12 02:00:00+00:00,37.224,37.682,35.778,36.533,879999.44,38.23571731345068
2025-10-12 03:00:00+00:00,36.533,37.585,36.452,37.088,458595.66,42.31471149521497
2025-10-12 04:00:00+00:00,37.086,38.351,36.952,38.189,733069.44,49.44718327307879
2025-10-12 05:00:00+00:00,38.189,38.832,37.928,38.486,351800.84,51.20004721935982
2025-10-12 06:00:00+00:00,38.479,38.887,38.17,38.264,468281.53,49.80977875814038
2025-10-12 07:00:00+00:00,38.265,38.269,37.637,37.766,357639.84,46.74350692839903
2025-10-12 08:00:00+00:00,37.769,37.862,36.96,37.025,541042.26,42.546555043258806
2025-10-12 09:00:00+00:00,37.026,37.243,36.362,37.137,738127.8,43.37413890949388
2025-10-12 10:00:00+00:00,37.14,37.273,36.792,36.942,341595.92,42.233484387378155
2025-10-12 11:00:00+00:00,36.942,37.635,36.903,37.361,380096.38,45.54714489189745
2025-10-12 12:00:00+00:00,37.361,38.138,37.316,37.976,451847.92,50.07407448250002
2025-10-12 13:00:00+00:00,37.975,38.011,36.95,37.182,476516.91,44.88580878317603
2025-10-12 14:00:00+00:00,37.179,39.1,37.16,38.623,901904.5,54.167213340016644
2025-10-12 15:00:00+00:00,38.619,40.052,38.589,39.406,2678426.5,58.27862826370282
2025-10-12 16:00:00+00:00,39.396,40.505,39.384,40.168,1719532.42,61.86395385950449
2025-10-12 17:00:00+00:00,40.168,40.485,39.441,39.756,836679.74,58.915938442223734
2025-10-12 18:00:00+00:00,39.755,40.176,39.16,39.525,614942.01,57.26813810273496
2025-10-12 19:00:00+00:00,39.529,40.395,39.527,40.281,525157.66,61.10245882308909
2025-10-12 20:00:00+00:00,40.28,40.887,40.004,40.426,847965.01,61.81026469098283
2025-10-12 21:00:00+00:00,40.433,40.433,39.41,39.908,819215.14,57.76625085954363
2025-10-12 22:00:00+00:00,39.92,40.4,39.755,40.303,385044.43,59.9197018472347
2025-10-12 23:00:00+00:00,40.304,40.338,39.5,39.616,346224.16,54.69603440232531
2025-10-13 00:00:00+00:00,39.616,40.068,39.32,39.525,261046.76,54.024197981235446
2025-10-13 01:00:00+00:00,39.526,40.17,39.252,40.079,363055.78,57.450715970341385
2025-10-13 02:00:00+00:00,40.088,40.181,39.302,39.726,343131.79,54.65555003146017
2025-10-13 03:00:00+00:00,39.735,39.805,38.927,39.095,587686.31,49.97492709413952
2025-10-13 04:00:00+00:00,39.096,39.12,38.582,38.937,407640.04,48.84690184230521
2025-10-13 05:00:00+00:00,38.932,38.944,38.151,38.327,518176.09,44.656031634655626
2025-10-13 06:00:00+00:00,38.323,41.811,38.213,41.659,1897906.44,63.21908909930785
2025-10-13 07:00:00+00:00,41.673,42.487,41.002,42.461,1770959.07,66.16113260206436
2025-10-13 08:00:00+00:00,42.46,42.545,41.764,41.792,651319.08,61.72576591811346
2025-10-13 09:00:00+00:00,41.778,42.06,41.343,41.878,400670.27,62.077713616341725
2025-10-13 10:00:00+00:00,41.885,42.108,40.807,40.923,597564.3,55.92754554332806
2025-10-13 11:00:00+00:00,40.926,40.953,39.5,40.299,1126349.07,52.28273098027177
2025-10-13 12:00:00+00:00,40.291,40.748,39.888,40.404,670128.05,52.83968046852271
2025-10-13 13:00:00+00:00,40.404,41.436,40.081,41.351,1037675.2,57.641701910213854
2025-10-13 14:00:00+00:00,41.342,41.436,39.792,39.867,1132672.99,49.189192641740874
2025-10-13 15:00:00+00:00,39.877,40.364,39.642,39.744,605450.17,48.5536760826988
2025-10-13 16:00:00+00:00,39.751,40.349,39.724,40.175,521192.25,50.945309214795685
2025-10-13 17:00:00+00:00,40.183,40.917,40.066,40.91,687050.84,54.80395896945779
2025-10-13 18:00:00+00:00,40.91,41.358,40.55,41.342,480256.52,56.94751167403843
2025-10-13 19:00:00+00:00,41.343,42.25,41.19,42.043,820240.95,60.24262551248042
2025-10-13 20:00:00+00:00,42.043,43.121,41.87,43.026,663033.7,64.36178231909915
2025-10-13 21:00:00+00:00,43.026,43.303,42.585,42.893,545514.51,63.404601011706696
2025-10-13 22:00:00+00:00,42.885,43.305,42.707,43.14,446986.23,64.46164595248007
2025-10-13 23:00:00+00:00,43.148,43.69,41.968,42.423,1278885.35,59.12300909119106
2025-10-14 00:00:00+00:00,42.437,43.201,42.387,42.789,474426.29,60.90300491371472
2025-10-14 01:00:00+00:00,42.777,42.809,41.872,42.107,985928.81,56.00877765104501
2025-10-14 02:00:00+00:00,42.114,42.234,41.513,41.617,565923.46,52.730088100118905
2025-10-14 03:00:00+00:00,41.623,41.83,41.199,41.227,446147.37,50.210707652534985
2025-10-14 04:00:00+00:00,41.224,41.37,40.229,40.548,747139.33,46.08250344218561
2025-10-14 05:00:00+00:00,40.549,40.977,39.8,39.982,728841.17,42.915080201464406
2025-10-14 06:00:00+00:00,39.979,40.438,38.523,39.188,1632428.01,38.87803934767679
2025-10-14 07:00:00+00:00,39.169,39.45,38.599,38.775,495516.7,36.93192057743683
2025-10-14 08:00:00+00:00,38.775,39.259,38.449,38.764,738551.22,36.878969953024196
2025-10-14 09:00:00+00:00,38.766,39.527,38.642,38.827,885979.01,37.43225918028378
2025-10-14 10:00:00+00:00,38.832,38.883,37.736,37.99,1241886.63,33.26086467886387
2025-10-14 11:00:00+00:00,37.991,38.468,37.85,38.239,622657.27,35.561456201317526
2025-10-14 12:00:00+00:00,38.231,38.341,37.527,37.629,537675.28,32.59695804672822
2025-10-14 13:00:00+00:00,37.629,38.598,37.379,38.273,759430.62,38.43228751111028
2025-10-14 14:00:00+00:00,38.276,39.458,38.225,38.659,1472009.67,41.69072679733085
2025-10-14 15:00:00+00:00,38.659,40.198,38.633,40.134,991656.42,52.11893741802408
2025-10-14 16:00:00+00:00,40.135,40.464,39.531,40.048,890270.54,51.54016334132656
2025-10-14 17:00:00+00:00,40.048,40.771,39.628,40.146,1017880.32,52.191685600016896
2025-10-14 18:00:00+00:00,40.144,40.526,39.601,39.737,804662.32,49.217624568925196
2025-10-14 19:00:00+00:00,39.745,40.0,38.836,39.319,821428.12,46.31300555129321
2025-10-14 20:00:00+00:00,39.325,39.515,38.851,39.488,454314.3,47.657980237841294
2025-10-14 21:00:00+00:00,39.489,39.515,38.974,39.5,158937.17,47.75805937332713
2025-10-14 22:00:00+00:00,39.487,39.826,39.226,39.425,282466.97,47.15125179517888
2025-10-14 23:00:00+00:00,39.423,39.714,39.37,39.41,160913.04,47.02256756083975
2025-10-15 00:00:00+00:00,39.408,39.592,38.907,39.154,245209.37,44.776535293396236
2025-10-15 01:00:00+00:00,39.153,39.19,38.577,39.05,284323.55,43.85998523251245
2025-10-15 02:00:00+00:00,39.049,39.794,39.041,39.439,405151.54,48.13630438216803
2025-10-15 03:00:00+00:00,39.425,39.548,38.791,38.883,222857.36,43.0846874753787
2025-10-15 04:00:00+00:00,38.883,39.08,38.739,39.003,205943.0,44.43991344379044
2025-10-15 05:00:00+00:00,39.014,39.2,38.783,39.175,175382.86,46.40961903879645
2025-10-15 06:00:00+00:00,39.171,40.121,38.802,39.595,657634.19,50.97966152313548
2025-10-15 07:00:00+00:00,39.595,40.167,39.401,40.16,263126.72,56.36984987473779
2025-10-15 08:00:00+00:00,40.161,41.211,40.118,40.729,873529.79,61.01857481872558
2025-10-15 09:00:00+00:00,40.729,41.098,40.569,40.774,282833.59,61.36913813730812
2025-10-15 10:00:00+00:00,40.775,40.922,40.132,40.351,318813.34,56.248411876168
2025-10-15 11:00:00+00:00,40.351,40.963,40.323,40.369,450514.43,56.415073143056354
2025-10-15 12:00:00+00:00,40.376,40.488,39.459,39.753,567299.82,49.47001635441929
2025-10-15 13:00:00+00:00,39.766,39.883,38.813,39.264,817690.95,44.759400032730376
2025-10-15 14:00:00+00:00,39.264,40.376,38.889,38.975,853394.34,42.20175729063621
2025-10-15 15:00:00+00:00,38.975,39.391,38.629,38.862,613161.25,41.210182567920576
2025-10-15 16:00:00+00:00,38.855,39.08,38.63,38.731,256162.93,40.03577015052057
2025-10-15 17:00:00+00:00,38.735,38.866,38.27,38.829,637296.04,41.381598070684454
2025-10-15 18:00:00+00:00,38.818,39.174,38.511,39.137,369166.44,45.520097675538395
2025-10-15 19:00:00+00:00,39.138,39.152,38.53,38.743,214573.2,41.48520173601813
2025-10-15 20:00:00+00:00,38.762,38.939,37.838,38.315,602800.47,37.58753071643672
2025-10-15 21:00:00+00:00,38.329,38.497,37.58,37.648,593032.49,32.46795818849954
2025-10-15 22:00:00+00:00,37.651,37.821,36.839,37.22,956263.98,29.674889402224508
2025-10-15 23:00:00+00:00,37.22,37.55,36.991,37.408,433225.82,32.42476460187065
2025-10-16 00:00:00+00:00,37.403,37.564,37.136,37.302,314014.17,31.672758864280297
2025-10-16 01:00:00+00:00,37.301,37.946,37.258,37.921,379695.07,40.36994909758529
2025-10-16 02:00:00+00:00,37.921,38.107,37.52,37.91,443451.17,40.27184811354191
2025-10-16 03:00:00+00:00,37.915,37.975,37.356,37.42,167112.12,36.06732127866001
2025-10-16 04:00:00+00:00,37.411,37.771,37.247,37.292,110844.93,35.0382244687036
2025-10-16 05:00:00+00:00,37.295,37.739,37.16,37.549,175923.44,38.81314907897833
2025-10-16 06:00:00+00:00,37.549,38.121,37.528,38.042,212930.97,45.37114272481777
2025-10-16 07:00:00+00:00,38.064,38.086,37.439,37.678,199223.58,41.80816472541174
2025-10-16 08:00:00+00:00,37.678,37.791,37.478,37.594,145951.94,41.007846021025124
2025-10-16 09:00:00+00:00,37.593,38.444,36.911,38.222,619439.8,48.885721932943575
2025-10-16 10:00:00+00:00,38.22,38.631,38.07,38.557,491766.12,52.52760401665439
2025-10-16 11:00:00+00:00,38.551,38.854,38.355,38.853,323422.23,55.54177156222754
2025-10-16 12:00:00+00:00,38.854,39.49,38.8,39.234,679931.48,59.13812584087728
2025-10-16 13:00:00+00:00,39.229,39.435,38.251,38.5,840662.29,50.63938636000068
2025-10-16 14:00:00+00:00,38.508,38.89,37.716,38.299,908612.7,48.58049434079584
2025-10-16 15:00:00+00:00,38.3,38.497,36.911,37.03,948122.89,38.05946820219995
2025-10-16 16:00:00+00:00,37.019,38.131,36.58,38.111,1596378.14,48.32586686837705
2025-10-16 17:00:00+00:00,38.115,38.343,37.489,37.645,836603.92,44.87304892337864
2025-10-16 18:00:00+00:00,37.657,38.096,37.131,38.039,670907.46,48.2403383322442
2025-10-16 19:00:00+00:00,38.034,38.105,36.835,37.206,736121.22,42.35043925838257
2025-10-16 20:00:00+00:00,37.204,37.459,36.558,36.679,786043.15,39.09804733993722
2025-10-16 21:00:00+00:00,36.68,37.106,36.5,37.098,531712.93,42.85561336753379
2025-10-16 22:00:00+00:00,37.098,37.139,36.324,36.356,378130.67,38.34385583421599
2025-10-16 23:00:00+00:00,36.353,36.932,36.32,36.813,326724.58,42.368218051748684
2025-10-17 00:00:00+00:00,36.816,37.569,36.588,37.234,492415.33,45.87318368319804
2025-10-17 01:00:00+00:00,37.235,37.571,36.581,36.986,388896.33,44.169086337903224
2025-10-17 02:00:00+00:00,36.988,37.266,36.643,37.164,338261.54,45.72744978153898
2025-10-17 03:00:00+00:00,37.163,37.498,37.013,37.458,174543.7,48.29454733556374
2025-10-17 04:00:00+00:00,37.463,37.506,37.043,37.043,210035.9,45.054956455432134
2025-10-17 05:00:00+00:00,37.043,37.114,36.582,36.833,331316.04,43.46605072336637
2025-10-17 06:00:00+00:00,36.817,36.964,35.225,35.226,1481859.37,33.678228683947935
2025-10-17 07:00:00+00:00,35.226,35.428,33.597,33.688,2263339.31,27.334173277713347
2025-10-17 08:00:00+00:00,33.691,34.538,33.33,33.915,1828673.76,29.446638846561484
2025-10-17 09:00:00+00:00,33.919,35.09,33.701,34.099,1175154.7,31.192743662818216
2025-10-17 10:00:00+00:00,34.081,34.569,33.881,34.445,855938.55,34.47665642812038
2025-10-17 11:00:00+00:00,34.444,35.684,34.337,35.43,1370523.28,42.84024305485098
2025-10-17 12:00:00+00:00,35.426,35.741,35.003,35.151,508500.34,41.234735412934505
2025-10-17 13:00:00+00:00,35.151,36.0,34.977,35.599,1055473.79,44.811323488946606
2025-10-17 14:00:00+00:00,35.605,35.705,33.521,34.202,1761496.2,37.206776476024494
2025-10-17 15:00:00+00:00,34.203,35.555,34.139,35.536,1054062.4,46.53683467903838
2025-10-17 16:00:00+00:00,35.536,35.977,34.802,34.971,922231.81,43.58312858658511
2025-10-17 17:00:00+00:00,34.983,35.433,34.796,35.192,366817.2,45.05222091623982
2025-10-17 18:00:00+00:00,35.186,35.758,35.016,35.094,517690.08,44.49886128221391
2025-10-17 19:00:00+00:00,35.097,35.336,34.556,34.852,508231.79,43.091339142431124
2025-10-17 20:00:00+00:00,34.849,35.532,34.701,35.283,309073.63,46.346348269763986
2025-10-17 21:00:00+00:00,35.299,36.012,35.289,35.858,389514.3,50.420621763527805
2025-10-17 22:00:00+00:00,35.85,36.192,35.301,35.526,385412.26,48.14721580774601
2025-10-17 23:00:00+00:00,35.527,35.545,35.125,35.496,238575.67,47.93688327817938
2025-10-18 00:00:00+00:00,35.497,35.611,35.026,35.219,319026.25,45.94124764649527
2025-10-18 01:00:00+00:00,35.218,35.738,35.17,35.527,221154.69,48.50812879613899
2025-10-18 02:00:00+00:00,35.526,35.611,35.001,35.101,185670.45,45.30393183903448
2025-10-18 03:00:00+00:00,35.096,35.403,35.092,35.212,101767.63,46.299297630040435
2025-10-18 04:00:00+00:00,35.213,35.218,34.618,34.651,166948.79,42.12668163013528
2025-10-18 05:00:00+00:00,34.657,35.247,34.648,35.078,168361.31,46.10783871808687
2025-10-18 06:00:00+00:00,35.088,35.25,34.877,35.093,143186.03,46.24772523120882
2025-10-18 07:00:00+00:00,35.095,35.765,35.081,35.325,307123.2,48.475372939061195
2025-10-18 08:00:00+00:00,35.323,36.293,35.298,35.964,300880.78,54.115781441378
2025-10-18 09:00:00+00:00,35.965,36.29,35.708,36.248,166812.82,56.40023340909261
2025-10-18 10:00:00+00:00,36.248,36.297,35.779,35.95,295130.37,53.39615486969962
2025-10-18 11:00:00+00:00,35.951,36.053,35.753,35.996,215929.57,53.80517992532691
2025-10-18 12:00:00+00:00,36.017,36.135,35.652,35.676,122635.4,50.485676134267216
2025-10-18 13:00:00+00:00,35.667,35.673,35.101,35.23,261222.05,46.20684668238439
2025-10-18 14:00:00+00:00,35.229,35.668,35.068,35.644,202083.08,50.408446436579446
2025-10-18 15:00:00+00:00,35.643,35.883,35.299,35.495,200807.32,48.927261802852286
2025-10-18 16:00:00+00:00,35.496,35.663,34.978,35.198,229542.07,46.02425837671613
2025-10-18 17:00:00+00:00,35.194,35.975,35.06,35.927,250146.27,53.34202107603968
2025-10-18 18:00:00+00:00,35.927,36.545,35.847,36.24,673272.9,56.09435759384681
2025-10-18 19:00:00+00:00,36.245,36.549,35.904,36.162,523608.36,55.220162750092754
2025-10-18 20:00:00+00:00,36.158,36.85,36.11,36.256,655866.86,56.10791785720804
2025-10-18 21:00:00+00:00,36.248,36.412,35.869,36.29,291765.67,56.44426808908933
2025-10-18 22:00:00+00:00,36.29,36.593,36.157,36.506,168414.42,58.61405906764136
2025-10-18 23:00:00+00:00,36.507,36.922,36.429,36.883,201109.1,62.15749617667524
2025-10-19 00:00:00+00:00,36.873,36.962,36.275,36.489,355810.97,56.69425350600274
2025-10-19 01:00:00+00:00,36.489,36.65,36.184,36.51,166236.72,56.91163608665008
2025-10-19 02:00:00+00:00,36.51,36.645,36.384,36.388,124114.24,55.17872573071527
2025-10-19 03:00:00+00:00,36.388,36.962,36.384,36.932,184092.54,60.89635532030582
2025-10-19 04:00:00+00:00,36.933,36.97,36.641,36.746,65124.49,58.16431464892661
2025-10-19 05:00:00+00:00,36.746,36.787,36.131,36.244,228048.44,51.45471656174443
2025-10-19 06:00:00+00:00,36.235,36.307,35.967,36.08,99779.72,49.44787832458054
