timestamp,open,high,low,close,volume,rsi_14
2025-01-24 08:00:00+00:00,23.298,24.027,23.0,24.017,1086663.83,53.96266340368668
2025-01-24 12:00:00+00:00,24.024,24.849,23.5,24.0,1726418.86,53.872662424945574
2025-01-24 16:00:00+00:00,24.0,25.008,23.709,24.667,1375794.63,56.90933944597121
2025-01-24 20:00:00+00:00,24.667,24.995,22.7,23.113,1755212.76,48.84178976299064
2025-01-25 00:00:00+00:00,23.112,23.19,22.0,23.012,1887732.77,48.361927335369
2025-01-25 04:00:00+00:00,23.01,23.012,21.748,22.105,1174101.7,44.16550690350789
2025-01-25 08:00:00+00:00,22.105,23.0,21.8,22.765,1075329.12,47.72041866687208
2025-01-25 12:00:00+00:00,22.757,23.528,22.381,23.303,1147947.19,50.487754667957944
2025-01-25 16:00:00+00:00,23.303,23.715,22.994,23.384,706040.56,50.90908078685416
2025-01-25 20:00:00+00:00,23.385,23.942,22.982,23.198,840395.09,49.85985399355599
2025-01-26 00:00:00+00:00,23.2,24.8,23.023,24.174,1281116.74,55.09026876379092
2025-01-26 04:00:00+00:00,24.159,24.9,23.6,23.966,1066714.12,53.80217183933325
2025-01-26 08:00:00+00:00,23.965,24.0,22.753,23.826,1102303.0,52.90551963478394
2025-01-26 12:00:00+00:00,23.818,23.9,23.0,23.554,946842.99,51.12287397688197
2025-01-26 16:00:00+00:00,23.553,24.211,23.335,23.653,803294.73,51.759995613383
2025-01-26 20:00:00+00:00,23.656,23.699,22.134,22.143,1411990.85,42.6319409157216
2025-01-27 00:00:00+00:00,22.135,22.637,20.667,21.011,3604762.6,37.318644694181984
2025-01-27 04:00:00+00:00,21.013,21.229,20.2,20.861,3069246.35,36.666523708443364
2025-01-27 08:00:00+00:00,20.861,21.65,20.456,21.203,1632894.32,39.27213631772705
2025-01-27 12:00:00+00:00,21.207,22.0,20.708,21.574,2210640.87,42.05703697423675
2025-01-27 16:00:00+00:00,21.574,21.962,20.807,21.267,1540568.06,40.40578115719622
2025-01-27 20:00:00+00:00,21.27,23.724,21.27,23.402,2637272.98,53.94748299241326
2025-01-28 00:00:00+00:00,23.401,23.8,22.777,23.391,1250903.52,53.879551278017864
2025-01-28 04:00:00+00:00,23.389,24.465,23.169,24.133,2301454.73,57.744800066335245
2025-01-28 08:00:00+00:00,24.145,24.47,23.485,23.877,1553897.72,56.00098534138529
2025-01-28 12:00:00+00:00,23.883,24.037,22.41,23.5,2289386.29,53.44150270140328
2025-01-28 16:00:00+00:00,23.502,23.667,22.7,22.993,1613371.91,50.123697293076845
2025-01-28 20:00:00+00:00,22.992,23.048,21.55,22.291,1978597.71,45.876733366914586
2025-01-29 00:00:00+00:00,22.291,22.8,21.959,22.504,711942.36,47.334829449582685
2025-01-29 04:00:00+00:00,22.504,23.645,22.413,23.611,655557.96,54.23539328509249
2025-01-29 08:00:00+00:00,23.612,23.639,22.705,23.036,1030386.91,50.53174064201776
2025-01-29 12:00:00+00:00,23.036,23.36,22.46,22.937,1003605.74,49.899912059946935
2025-01-29 16:00:00+00:00,22.936,23.65,21.981,23.414,2161506.02,52.95231020215568
2025-01-29 20:00:00+00:00,23.422,24.4,23.101,23.759,2872558.43,55.08383673744849
2025-01-30 00:00:00+00:00,23.744,26.484,23.354,26.45,3235726.14,67.46543546311219
2025-01-30 04:00:00+00:00,26.45,26.785,25.57,25.991,2361895.21,64.21391213837987
2025-01-30 08:00:00+00:00,25.984,26.598,25.304,26.333,1329354.88,65.54632614082655
2025-01-30 12:00:00+00:00,26.324,27.992,26.131,26.598,2943589.61,66.58451690178268
2025-01-30 16:00:00+00:00,26.593,27.423,26.526,27.112,1135224.66,68.56322416557495
2025-01-30 20:00:00+00:00,27.103,27.8,26.482,27.211,1507822.64,68.94466465073205
2025-01-31 00:00:00+00:00,27.211,27.88,26.105,26.411,1823925.98,62.35999028568147
2025-01-31 04:00:00+00:00,26.411,27.319,25.7,26.677,1486848.19,63.60466451847583
2025-01-31 08:00:00+00:00,26.664,27.549,26.04,27.391,1128604.66,66.78011507062061
2025-01-31 12:00:00+00:00,27.373,28.153,26.55,28.133,2007534.71,69.7353106271225
2025-01-31 16:00:00+00:00,28.15,28.334,26.533,27.146,2691284.61,61.85310857929016
2025-01-31 20:00:00+00:00,27.133,27.585,26.0,26.916,1816335.37,60.147009573917074
2025-02-01 00:00:00+00:00,26.927,27.4,25.836,26.149,1086002.49,54.7259041222335
2025-02-01 04:00:00+00:00,26.132,26.492,25.521,26.227,875380.87,55.168433040738975
2025-02-01 08:00:00+00:00,26.227,26.705,25.787,26.388,1363245.42,56.12179255248828
2025-02-01 12:00:00+00:00,26.393,27.784,26.207,27.477,1227828.34,62.007015067278495
2025-02-01 16:00:00+00:00,27.472,27.5,25.25,25.627,1495648.49,49.78955817983729
2025-02-01 20:00:00+00:00,25.627,25.648,22.595,23.181,5738704.84,38.88140265885903
2025-02-02 00:00:00+00:00,23.181,24.389,21.63,22.18,3413583.26,35.45777276851463
2025-02-02 04:00:00+00:00,22.184,23.466,22.044,22.399,1574441.05,36.76956713411522
2025-02-02 08:00:00+00:00,22.395,23.2,22.02,22.087,1363397.74,35.65765677572844
2025-02-02 12:00:00+00:00,22.087,23.333,22.047,22.684,1532268.43,39.431897917999095
2025-02-02 16:00:00+00:00,22.685,22.702,20.666,21.918,4354550.11,36.4754353960556
2025-02-02 20:00:00+00:00,21.915,22.525,20.604,22.361,3058042.4,39.309470738660735
2025-02-03 00:00:00+00:00,22.361,23.943,19.937,22.55,8090049.24,40.528502993107224
2025-02-03 04:00:00+00:00,22.55,23.77,21.736,23.72,2720822.08,47.55169398143
2025-02-03 08:00:00+00:00,23.722,23.727,22.712,23.072,1628998.24,44.42270229409079
2025-02-03 12:00:00+00:00,23.073,25.89,22.078,25.007,4362178.23,54.129252048432114
2025-02-03 16:00:00+00:00,25.007,25.815,24.191,25.313,3049425.71,55.45420161093006
2025-02-03 20:00:00+00:00,25.313,26.0,24.48,25.185,2695270.87,54.74191183298557
2025-02-04 00:00:00+00:00,25.187,26.06,24.582,25.113,1623239.06,54.31925946595148
2025-02-04 04:00:00+00:00,25.121,25.503,23.754,24.684,2512771.33,51.75520718994734
2025-02-04 08:00:00+00:00,24.685,25.835,24.081,25.212,1322266.18,54.59593168995212
2025-02-04 12:00:00+00:00,25.2,26.8,25.111,26.567,2244444.58,60.950476745923964
2025-02-04 16:00:00+00:00,26.592,26.788,25.378,25.378,1505289.98,53.830981040275454
2025-02-04 20:00:00+00:00,25.401,25.924,24.332,25.141,3372300.29,52.514239961695516
2025-02-05 00:00:00+00:00,25.143,25.732,24.695,25.409,1175568.79,53.88782277921771
2025-02-05 04:00:00+00:00,25.397,26.729,25.185,26.653,1449471.86,59.71320521435031
2025-02-05 08:00:00+00:00,26.653,26.8,25.847,26.663,867163.36,59.75721620377453
2025-02-05 12:00:00+00:00,26.663,27.433,26.239,27.062,2021015.2,61.56156975413446
2025-02-05 16:00:00+00:00,27.065,27.129,25.584,25.704,1969122.39,52.87247005096317
2025-02-05 20:00:00+00:00,25.713,25.886,24.2,24.76,1676368.39,47.819707197459834
2025-02-06 00:00:00+00:00,24.766,25.917,24.302,25.55,1416301.68,51.95746451687088
2025-02-06 04:00:00+00:00,25.555,26.242,25.436,25.81,720841.61,53.270806211908706
2025-02-06 08:00:00+00:00,25.826,26.014,25.116,25.498,662320.22,51.45307737614352
2025-02-06 12:00:00+00:00,25.489,25.568,23.546,24.106,2094958.17,44.205606120428655
2025-02-06 16:00:00+00:00,24.102,24.716,23.641,24.044,1822434.15,43.9089418420832
2025-02-06 20:00:00+00:00,24.043,24.725,23.77,23.884,1275337.05,43.10499291408016
2025-02-07 00:00:00+00:00,23.882,24.725,23.67,24.195,1401798.16,45.2050966347229
2025-02-07 04:00:00+00:00,24.194,24.495,23.238,23.299,883241.2,40.55997998587792
2025-02-07 08:00:00+00:00,23.292,24.3,23.12,24.27,795002.74,46.924939218724646
2025-02-07 12:00:00+00:00,24.269,25.209,23.554,23.77,1952336.28,44.294650533114215
2025-02-07 16:00:00+00:00,23.776,23.889,22.864,23.293,1828715.11,41.88270509070388
2025-02-07 20:00:00+00:00,23.292,23.303,22.111,22.876,2140328.74,39.84030324157794
2025-02-08 00:00:00+00:00,22.87,23.182,22.583,22.954,662549.14,40.425510937235444
2025-02-08 04:00:00+00:00,22.95,22.95,22.229,22.641,619768.46,38.79467264591074
2025-02-08 08:00:00+00:00,22.63,23.151,22.485,23.001,660344.29,41.70747550839641
2025-02-08 12:00:00+00:00,23.004,23.549,22.9,23.049,1043822.23,42.10311576972076
2025-02-08 16:00:00+00:00,23.056,23.8,22.86,23.573,641891.87,46.3814746791823
2025-02-08 20:00:00+00:00,23.576,23.875,23.296,23.434,487404.83,45.42259922593891
2025-02-09 00:00:00+00:00,23.423,24.028,23.141,23.973,592140.8,49.75996667088712
2025-02-09 04:00:00+00:00,23.98,24.059,23.42,23.618,346804.31,47.104736254304015
2025-02-09 08:00:00+00:00,23.621,23.92,23.155,23.219,440875.44,44.24691936500549
2025-02-09 12:00:00+00:00,23.219,23.459,22.7,23.168,737808.76,43.88046239934302
2025-02-09 16:00:00+00:00,23.171,23.358,22.706,22.833,380140.66,41.45192941407087
2025-02-09 20:00:00+00:00,22.833,23.148,22.1,22.979,1049758.65,42.9342464497301
2025-02-10 00:00:00+00:00,22.98,23.527,22.221,23.193,1237881.76,45.12720874809687
2025-02-10 04:00:00+00:00,23.197,23.9,22.989,23.879,578220.3,51.5541876888118
2025-02-10 08:00:00+00:00,23.879,24.126,23.741,24.045,559769.89,52.989073338318676
2025-02-10 12:00:00+00:00,24.045,24.25,23.429,23.932,1156063.9,51.86298211475988
2025-02-10 16:00:00+00:00,23.93,24.012,23.627,23.953,643210.69,52.06684997005425
2025-02-10 20:00:00+00:00,23.957,24.154,23.153,23.344,748562.99,45.984595032943176
2025-02-11 00:00:00+00:00,23.337,24.5,23.32,24.206,963572.35,54.1490358428877
2025-02-11 04:00:00+00:00,24.208,24.828,24.178,24.582,554253.69,57.18874498907096
2025-02-11 08:00:00+00:00,24.594,24.9,24.491,24.856,484687.83,59.30594518157753
2025-02-11 12:00:00+00:00,24.85,24.859,23.999,24.417,1133836.97,54.64322919459523
2025-02-11 16:00:00+00:00,24.415,24.441,22.9,23.119,1382597.38,43.70258866094654
2025-02-11 20:00:00+00:00,23.118,23.698,22.965,23.497,851591.19,47.02878670472226
2025-02-12 00:00:00+00:00,23.496,23.538,23.1,23.179,327443.93,44.63933948674755
2025-02-12 04:00:00+00:00,23.187,23.836,22.97,23.734,434745.13,49.46519999878502
2025-02-12 08:00:00+00:00,23.734,23.895,23.502,23.854,406806.89,50.47053337081445
2025-02-12 12:00:00+00:00,23.857,24.336,22.5,23.537,2234639.46,47.76712679041477
2025-02-12 16:00:00+00:00,23.529,24.85,23.068,24.588,1928492.91,56.15288981104575
2025-02-12 20:00:00+00:00,24.604,25.848,24.458,25.839,1472468.99,63.63639233721334
2025-02-13 00:00:00+00:00,25.834,25.867,25.25,25.468,949583.28,60.346962464854414
2025-02-13 04:00:00+00:00,25.468,25.47,24.823,25.055,763885.63,56.825529710059264
2025-02-13 08:00:00+00:00,25.055,25.82,24.632,25.498,1071358.94,59.551991913950744
2025-02-13 12:00:00+00:00,25.502,25.547,24.674,25.147,1400036.81,56.50715537696834
2025-02-13 16:00:00+00:00,25.131,25.64,24.6,25.609,1133805.32,59.44627955487895
2025-02-13 20:00:00+00:00,25.6,26.32,25.549,26.301,1122656.1,63.43235832741498
2025-02-14 00:00:00+00:00,26.301,26.631,25.977,26.355,1067036.12,63.73193767866131
2025-02-14 04:00:00+00:00,26.361,26.863,26.183,26.572,824694.04,64.97375900026232
2025-02-14 08:00:00+00:00,26.583,27.387,26.32,27.252,1102327.34,68.60180888411512
2025-02-14 12:00:00+00:00,27.264,27.736,26.833,27.229,1335035.08,68.34394923007983
2025-02-14 16:00:00+00:00,27.223,28.524,26.845,27.08,2999795.41,66.59752779984393
2025-02-14 20:00:00+00:00,27.08,27.3,25.752,26.2,1377449.49,57.28678152772962
2025-02-15 00:00:00+00:00,26.222,26.913,25.802,26.523,1083492.8,59.52361003504365
2025-02-15 04:00:00+00:00,26.523,26.698,26.051,26.457,545835.06,58.84548522052187
2025-02-15 08:00:00+00:00,26.441,26.84,26.078,26.417,601012.37,58.41115811848184
2025-02-15 12:00:00+00:00,26.417,26.694,25.95,26.089,620878.53,54.83698266404764
2025-02-15 16:00:00+00:00,26.089,26.179,25.304,25.738,849454.62,51.224733380177874
2025-02-15 20:00:00+00:00,25.744,26.197,25.498,25.744,509078.68,51.283808730755176
2025-02-16 00:00:00+00:00,25.731,26.085,25.555,25.751,387110.82,51.3578290711704
2025-02-16 04:00:00+00:00,25.752,26.447,25.633,25.942,627318.7,53.43676409403186
2025-02-16 08:00:00+00:00,25.945,26.536,25.909,26.434,479928.15,58.37222365245342
2025-02-16 12:00:00+00:00,26.431,26.582,25.702,26.249,527108.99,55.96990654271949
2025-02-16 16:00:00+00:00,26.249,26.77,25.989,26.373,594672.05,57.24017256247155
2025-02-16 20:00:00+00:00,26.373,26.964,26.216,26.814,676286.79,61.49483976979402
2025-02-17 00:00:00+00:00,26.801,27.0,26.093,26.136,742932.35,52.79694354963347
2025-02-17 04:00:00+00:00,26.149,26.15,25.354,25.477,1099695.9,45.988263008844356
2025-02-17 08:00:00+00:00,25.476,25.942,25.341,25.741,621425.3,48.83489447695222
2025-02-17 12:00:00+00:00,25.736,26.47,25.435,25.528,1025162.46,46.69650014996405
2025-02-17 16:00:00+00:00,25.528,25.64,24.853,25.5,1420378.34,46.40881257338185
2025-02-17 20:00:00+00:00,25.498,25.935,25.25,25.405,842576.78,45.38712132852189
2025-02-18 00:00:00+00:00,25.406,25.749,25.33,25.719,434445.55,49.35574677737281
2025-02-18 04:00:00+00:00,25.724,27.768,25.02,25.637,4750870.47,48.367272150070065
2025-02-18 08:00:00+00:00,25.637,26.008,23.754,23.953,3372247.2,33.520046020664836
2025-02-18 12:00:00+00:00,23.958,24.95,23.5,23.539,2760130.38,31.00059083941744
2025-02-18 16:00:00+00:00,23.538,23.907,22.309,23.621,3769644.67,32.089365521773956
2025-02-18 20:00:00+00:00,23.611,24.18,22.631,24.107,2265414.06,38.303235104702146
2025-02-19 00:00:00+00:00,24.105,24.379,23.441,24.105,1084519.11,38.28770901337598
2025-02-19 04:00:00+00:00,24.099,24.25,22.502,23.398,1697265.06,33.169278553429535
2025-02-19 08:00:00+00:00,23.385,23.525,22.7,23.458,1078230.15,33.97594894099859
2025-02-19 12:00:00+00:00,23.461,23.575,22.977,23.273,917919.49,32.6666763500499
2025-02-19 16:00:00+00:00,23.266,24.188,23.235,23.918,1468898.96,41.17755199585547
2025-02-19 20:00:00+00:00,23.934,24.568,23.742,24.069,1406346.74,42.99417716709024
2025-02-20 00:00:00+00:00,24.069,24.859,23.997,24.683,818674.25,49.78512957096479
2025-02-20 04:00:00+00:00,24.681,24.971,24.35,24.577,686329.43,48.70638276517775
2025-02-20 08:00:00+00:00,24.568,25.224,24.34,24.993,744225.27,53.00967171978394
2025-02-20 12:00:00+00:00,24.986,25.163,23.96,24.056,1263819.84,44.04619451874111
2025-02-20 16:00:00+00:00,24.055,24.932,23.98,24.573,957016.89,49.1548495330746
2025-02-20 20:00:00+00:00,24.573,24.96,24.081,24.479,1134626.68,48.291533243681705
2025-02-21 00:00:00+00:00,24.479,24.809,24.465,24.779,579722.11,51.23519650342835
2025-02-21 04:00:00+00:00,24.779,25.3,24.759,24.848,669924.99,51.913250696327914
2025-02-21 08:00:00+00:00,24.863,25.446,24.811,25.019,602393.58,53.63389172879865
2025-02-21 12:00:00+00:00,25.019,25.493,23.677,25.272,2334239.73,56.13477984826618
2025-02-21 16:00:00+00:00,25.272,26.0,23.742,24.207,3961757.84,45.105709498609464
2025-02-21 20:00:00+00:00,24.206,25.145,24.084,25.058,1328630.41,53.04455702328934
2025-02-22 00:00:00+00:00,25.047,25.188,24.601,24.832,635080.93,50.93770878581196
2025-02-22 04:00:00+00:00,24.832,24.858,24.381,24.434,397269.18,47.36949782265921
2025-02-22 08:00:00+00:00,24.435,24.621,24.22,24.564,402210.39,48.63517199781882
2025-02-22 12:00:00+00:00,24.563,24.775,24.491,24.658,477906.02,49.579367396948655
2025-02-22 16:00:00+00:00,24.653,24.826,24.4,24.814,513853.76,51.183156163736214
2025-02-22 20:00:00+00:00,24.824,25.062,24.73,24.741,364615.51,50.37565615054638
2025-02-23 00:00:00+00:00,24.789,24.813,24.231,24.323,580845.46,45.90929156285619
2025-02-23 04:00:00+00:00,24.325,24.476,24.106,24.408,432207.94,46.93951633225483
2025-02-23 08:00:00+00:00,24.408,24.429,23.65,23.73,595561.68,40.33962707596665
2025-02-23 12:00:00+00:00,23.73,23.895,23.37,23.517,717019.83,38.507812624678046
2025-02-23 16:00:00+00:00,23.536,23.98,23.35,23.566,662999.82,39.19190096551659
2025-02-23 20:00:00+00:00,23.57,23.609,22.8,23.164,986488.27,35.684491896953475
2025-02-24 00:00:00+00:00,23.179,23.5,22.189,22.276,1626994.09,29.420969111559046
2025-02-24 04:00:00+00:00,22.28,22.4,21.36,21.584,2382900.61,25.643550528727204
2025-02-24 08:00:00+00:00,21.586,21.959,20.837,21.939,2031158.75,30.568498402622936
2025-02-24 12:00:00+00:00,21.939,22.225,20.812,21.247,2267913.07,26.83702922873043
2025-02-24 16:00:00+00:00,21.248,21.833,20.5,20.593,1689320.2,23.87125952643767
2025-02-24 20:00:00+00:00,20.593,20.942,19.835,19.902,3456948.78,21.204870070996563
2025-02-25 00:00:00+00:00,19.902,20.32,17.586,18.531,8102569.09,17.11910497045865
2025-02-25 04:00:00+00:00,18.51,19.382,17.774,18.713,4812118.31,19.340928758631463
2025-02-25 08:00:00+00:00,18.72,19.263,17.036,18.61,4825608.85,19.030011555736607
2025-02-25 12:00:00+00:00,18.61,19.85,18.03,19.567,3929560.33,30.249524319028353
2025-02-25 16:00:00+00:00,19.559,19.918,18.8,19.793,2584974.43,32.62383418581871
2025-02-25 20:00:00+00:00,19.787,20.846,19.7,20.219,2613296.96,36.97859351503868
2025-02-26 00:00:00+00:00,20.219,21.479,20.052,20.754,2098761.45,42.04475981484154
2025-02-26 04:00:00+00:00,20.759,21.2,20.402,20.539,1328968.49,40.63118059230016
2025-02-26 08:00:00+00:00,20.538,20.644,19.407,20.054,1397821.22,37.56315941759084
2025-02-26 12:00:00+00:00,20.055,20.63,19.157,20.164,2240893.26,38.69383673167208
2025-02-26 16:00:00+00:00,20.164,20.403,18.534,18.74,2681339.12,30.894166660433967
2025-02-26 20:00:00+00:00,18.74,20.158,18.45,19.578,2738121.45,38.72225831129828
2025-02-27 00:00:00+00:00,19.58,20.886,19.569,20.221,1541596.02,43.9671391711194
2025-02-27 04:00:00+00:00,20.221,20.954,19.827,20.759,1204134.48,47.97918610333759
2025-02-27 08:00:00+00:00,20.759,21.23,20.382,20.761,929366.11,47.99409372219193
2025-02-27 12:00:00+00:00,20.757,20.772,20.0,20.421,1211365.82,45.60163131923323
2025-02-27 16:00:00+00:00,20.417,20.668,19.844,20.205,932591.41,44.09768399667961
2025-02-27 20:00:00+00:00,20.207,20.929,19.664,20.915,1445381.74,49.94177503222826
2025-02-28 00:00:00+00:00,20.915,20.923,18.707,18.746,3423075.69,37.16092861006558
2025-02-28 04:00:00+00:00,18.745,19.436,18.5,19.023,2263135.48,39.29745110689076
2025-02-28 08:00:00+00:00,19.019,19.838,18.87,19.512,1331086.43,42.98294954977037
2025-02-28 12:00:00+00:00,19.513,20.52,19.309,20.025,2325145.03,46.64289610005868
2025-02-28 16:00:00+00:00,20.024,20.116,19.05,19.782,1541067.06,45.16400553002019
2025-02-28 20:00:00+00:00,19.781,20.129,19.478,19.939,1156902.54,46.3476395181451
2025-03-01 00:00:00+00:00,19.946,20.46,19.573,20.46,873620.97,50.18994162117796
2025-03-01 04:00:00+00:00,20.459,20.501,19.852,20.02,868273.56,47.12081302067049
2025-03-01 08:00:00+00:00,20.017,20.211,18.948,19.328,934068.88,42.69850335837521
2025-03-01 12:00:00+00:00,19.328,19.512,18.983,19.326,629392.82,42.68603438294715
2025-03-01 16:00:00+00:00,19.326,19.423,18.83,19.279,689008.14,42.37287989214252
2025-03-01 20:00:00+00:00,19.279,19.659,19.185,19.599,385133.95,45.314469403247934
2025-03-02 00:00:00+00:00,19.598,19.951,19.496,19.784,585687.31,46.998874990809924
2025-03-02 04:00:00+00:00,19.779,19.967,19.353,19.504,329798.67,44.75210459178883
2025-03-02 08:00:00+00:00,19.506,19.775,19.213,19.214,391039.87,42.486684624742615
2025-03-02 12:00:00+00:00,19.214,19.437,18.23,18.961,2656156.84,40.55775503843843
2025-03-02 16:00:00+00:00,18.964,21.014,18.819,20.235,4502230.4,52.30139654766274
2025-03-02 20:00:00+00:00,20.235,21.034,19.505,20.531,2621846.26,54.54820272684723
2025-03-03 00:00:00+00:00,20.538,21.099,19.701,20.094,2338555.04,50.74762126863489
2025-03-03 04:00:00+00:00,20.095,20.593,19.146,19.446,1719483.47,45.66664719469255
2025-03-03 08:00:00+00:00,19.446,19.528,18.965,19.358,1266361.85,45.00761050234143
2025-03-03 12:00:00+00:00,19.361,20.007,18.848,19.163,1880584.91,43.509208738778234
2025-03-03 16:00:00+00:00,19.158,19.29,17.437,17.814,3810661.39,34.862307957689964
2025-03-03 20:00:00+00:00,17.805,18.167,17.44,17.901,2075645.24,35.74915781688716
2025-03-04 00:00:00+00:00,17.897,18.126,15.77,16.504,6169569.96,28.936385776156897
2025-03-04 04:00:00+00:00,16.506,16.749,15.79,16.071,2307577.56,27.20579030724032
2025-03-04 08:00:00+00:00,16.071,16.693,15.361,16.247,3529291.19,29.062885851468238
2025-03-04 12:00:00+00:00,16.249,16.703,15.556,16.357,3634353.98,30.26040247268658
2025-03-04 16:00:00+00:00,16.356,17.668,15.751,17.479,3006950.62,41.169639931207115
2025-03-04 20:00:00+00:00,17.478,17.726,16.724,17.1,1959535.09,38.95303982532697
2025-03-05 00:00:00+00:00,17.09,17.921,16.922,17.212,1829889.12,39.981433496896784
2025-03-05 04:00:00+00:00,17.206,17.286,16.551,17.138,1362526.76,39.507870937490075
2025-03-05 08:00:00+00:00,17.138,17.902,17.034,17.353,1487466.73,41.66961974917118
2025-03-05 12:00:00+00:00,17.352,17.726,16.756,16.848,1549013.16,38.215163604075904
2025-03-05 16:00:00+00:00,16.849,17.274,16.321,17.258,1600243.52,42.39085807735561
2025-03-05 20:00:00+00:00,17.258,17.451,16.9,17.187,945314.66,41.863217012549335
2025-03-06 00:00:00+00:00,17.187,17.4,16.697,17.177,846920.75,41.784329882477806
2025-03-06 04:00:00+00:00,17.18,17.583,16.743,16.754,1272393.3,38.48104895137082
2025-03-06 08:00:00+00:00,16.754,17.294,16.721,17.029,949593.64,41.70747662555591
2025-03-06 12:00:00+00:00,17.029,17.07,15.861,16.129,2178428.0,35.20078960974864
2025-03-06 16:00:00+00:00,16.129,16.221,14.997,15.333,4317402.71,30.64685165200865
2025-03-06 20:00:00+00:00,15.339,15.693,15.11,15.387,2090497.49,31.29620458875212
2025-03-07 00:00:00+00:00,15.389,16.464,14.612,15.723,5524254.42,35.35220987850613
2025-03-07 04:00:00+00:00,15.723,16.312,15.5,16.311,1093414.46,41.824803946012835
2025-03-07 08:00:00+00:00,16.312,16.327,15.66,15.852,920096.85,38.57780433992484
2025-03-07 12:00:00+00:00,15.851,16.293,15.313,15.547,3051053.67,36.54742607553484
