timestamp,open,high,low,close,volume,rsi_14
2026-04-08 23:20:00+00:00,38.814,38.886,38.559,38.661,26863.23,41.98017656507397
2026-04-08 23:25:00+00:00,38.666,38.67,38.61,38.651,12681.66,41.67950367307303
2026-04-08 23:30:00+00:00,38.653,38.678,38.562,38.665,11632.84,42.30254859839787
2026-04-08 23:35:00+00:00,38.662,38.8,38.635,38.659,17761.01,42.094992030141846
2026-04-08 23:40:00+00:00,38.663,38.708,38.618,38.64,19050.55,41.4022352718992
2026-04-08 23:45:00+00:00,38.64,38.801,38.603,38.801,26894.41,49.053322675547385
2026-04-08 23:50:00+00:00,38.786,38.819,38.681,38.705,14954.56,45.25865460106575
2026-04-08 23:55:00+00:00,38.692,38.807,38.675,38.759,17658.27,47.70906583062725
2026-04-09 00:00:00+00:00,38.758,38.8,38.513,38.559,66927.72,40.48137338132728
2026-04-09 00:05:00+00:00,38.56,38.736,38.56,38.605,41377.78,42.63398630358926
2026-04-09 00:10:00+00:00,38.604,38.639,38.583,38.62,2052.64,43.35344301902523
2026-04-09 00:15:00+00:00,38.619,38.632,38.371,38.41,43278.08,36.45942341957885
2026-04-09 00:20:00+00:00,38.414,38.456,38.302,38.42,56141.0,36.97339396333603
2026-04-09 00:25:00+00:00,38.419,38.45,38.318,38.324,68199.51,34.12005893794536
2026-04-09 00:30:00+00:00,38.324,38.324,38.258,38.268,16141.45,32.54239520742452
2026-04-09 00:35:00+00:00,38.265,38.342,38.232,38.26,19387.22,32.31253576267939
2026-04-09 00:40:00+00:00,38.26,38.284,38.23,38.284,14177.35,33.82271237208852
2026-04-09 00:45:00+00:00,38.283,38.344,38.275,38.32,11399.74,36.124829978999564
2026-04-09 00:50:00+00:00,38.313,38.313,38.208,38.212,17162.84,32.474992390885845
2026-04-09 00:55:00+00:00,38.219,38.296,38.194,38.195,6439.13,31.928163420867946
2026-04-09 01:00:00+00:00,38.196,38.321,38.15,38.321,9045.34,39.99324730891616
2026-04-09 01:05:00+00:00,38.321,38.363,38.178,38.314,10010.13,39.711751044168885
2026-04-09 01:10:00+00:00,38.316,38.456,38.302,38.376,13336.59,43.50469690299806
2026-04-09 01:15:00+00:00,38.374,38.397,38.314,38.344,4385.87,42.034770384331935
2026-04-09 01:20:00+00:00,38.346,38.393,38.207,38.249,6212.84,37.93671766984424
2026-04-09 01:25:00+00:00,38.25,38.333,38.243,38.296,6351.19,41.001292931831756
2026-04-09 01:30:00+00:00,38.296,38.482,38.279,38.445,6427.98,49.51252271907278
2026-04-09 01:35:00+00:00,38.445,38.446,38.303,38.311,5204.75,43.442775574631455
2026-04-09 01:40:00+00:00,38.311,38.311,38.26,38.284,6394.94,42.31709533162667
2026-04-09 01:45:00+00:00,38.284,38.362,38.242,38.325,9694.13,44.66200270793998
2026-04-09 01:50:00+00:00,38.325,38.453,38.325,38.44,12411.67,50.714025889359256
2026-04-09 01:55:00+00:00,38.441,38.445,38.376,38.428,10557.04,50.09832687800453
2026-04-09 02:00:00+00:00,38.427,38.451,38.349,38.35,7812.72,46.1742437455864
2026-04-09 02:05:00+00:00,38.349,38.44,38.346,38.422,2896.63,50.06257867672179
2026-04-09 02:10:00+00:00,38.421,38.428,38.287,38.288,12206.98,43.73089923299824
2026-04-09 02:15:00+00:00,38.296,38.358,38.286,38.358,8971.77,47.46858452666024
2026-04-09 02:20:00+00:00,38.357,38.412,38.328,38.386,4256.58,48.9299005137046
2026-04-09 02:25:00+00:00,38.389,38.45,38.382,38.407,14866.45,50.05214586211851
2026-04-09 02:30:00+00:00,38.406,38.514,38.397,38.472,10509.7,53.461062048653865
2026-04-09 02:35:00+00:00,38.471,38.48,38.412,38.464,6832.87,52.98178417295424
2026-04-09 02:40:00+00:00,38.46,38.476,38.4,38.468,10740.91,53.207664914929445
2026-04-09 02:45:00+00:00,38.469,38.614,38.461,38.58,40838.47,59.12842125477676
2026-04-09 02:50:00+00:00,38.582,38.679,38.565,38.669,20046.29,63.121703351716036
2026-04-09 02:55:00+00:00,38.67,38.67,38.598,38.618,11525.58,59.532270160848235
2026-04-09 03:00:00+00:00,38.617,38.617,38.508,38.536,19199.27,54.195944634302876
2026-04-09 03:05:00+00:00,38.536,38.538,38.458,38.472,22476.03,50.39876965863961
2026-04-09 03:10:00+00:00,38.472,38.493,38.431,38.483,6045.51,51.03379009801266
2026-04-09 03:15:00+00:00,38.483,38.496,38.427,38.43,2422.81,47.85480375353194
2026-04-09 03:20:00+00:00,38.431,38.492,38.411,38.486,2343.44,51.306248425439136
2026-04-09 03:25:00+00:00,38.486,38.516,38.349,38.405,7760.99,46.51087137120759
2026-04-09 03:30:00+00:00,38.406,38.42,38.347,38.406,4110.44,46.57725765276665
2026-04-09 03:35:00+00:00,38.41,38.477,38.41,38.437,1951.63,48.70272056158627
2026-04-09 03:40:00+00:00,38.438,38.46,38.391,38.443,3406.57,49.124620300015394
2026-04-09 03:45:00+00:00,38.444,38.55,38.421,38.55,3214.02,56.06444155695626
2026-04-09 03:50:00+00:00,38.55,38.66,38.549,38.652,11301.45,61.46127528567592
2026-04-09 03:55:00+00:00,38.653,38.699,38.634,38.682,14703.05,62.904550941563876
2026-04-09 04:00:00+00:00,38.687,38.705,38.625,38.704,11937.31,63.970165925441094
2026-04-09 04:05:00+00:00,38.705,38.724,38.643,38.723,8203.82,64.90774218216843
2026-04-09 04:10:00+00:00,38.723,38.816,38.532,38.59,39312.4,54.26308779445586
2026-04-09 04:15:00+00:00,38.592,38.656,38.52,38.576,8856.57,53.272709918055185
2026-04-09 04:20:00+00:00,38.577,38.623,38.563,38.623,5314.74,56.16518802610777
2026-04-09 04:25:00+00:00,38.623,38.633,38.533,38.584,8842.94,53.22120294695727
2026-04-09 04:30:00+00:00,38.586,38.637,38.516,38.619,6812.71,55.47670786066491
2026-04-09 04:35:00+00:00,38.64,38.659,38.593,38.596,2300.68,53.6461732243744
2026-04-09 04:40:00+00:00,38.596,38.641,38.561,38.561,2282.2,50.89410231253863
2026-04-09 04:45:00+00:00,38.562,38.563,38.481,38.5,5759.25,46.42407097316438
2026-04-09 04:50:00+00:00,38.5,38.512,38.464,38.494,2338.18,45.99614305179223
2026-04-09 04:55:00+00:00,38.5,38.5,38.4,38.412,7261.14,40.50142968831109
2026-04-09 05:00:00+00:00,38.412,38.424,38.326,38.376,11573.48,38.33619034183309
2026-04-09 05:05:00+00:00,38.379,38.404,38.332,38.347,5750.24,36.637023890532824
2026-04-09 05:10:00+00:00,38.347,38.458,38.227,38.411,16468.98,42.67558244910415
2026-04-09 05:15:00+00:00,38.415,38.459,38.36,38.409,3930.68,42.539148887636244
2026-04-09 05:20:00+00:00,38.409,38.429,38.375,38.423,1432.86,43.89138956364797
2026-04-09 05:25:00+00:00,38.426,38.486,38.417,38.472,4758.85,48.46285098338501
2026-04-09 05:30:00+00:00,38.473,38.514,38.451,38.51,7357.4,51.746286467108725
2026-04-09 05:35:00+00:00,38.516,38.684,38.515,38.677,28510.16,62.92529641271342
2026-04-09 05:40:00+00:00,38.677,38.677,38.6,38.608,2887.42,57.04489848958555
2026-04-09 05:45:00+00:00,38.606,38.643,38.533,38.541,3214.89,51.96662215480559
2026-04-09 05:50:00+00:00,38.542,38.601,38.526,38.597,6210.27,55.53002035295112
2026-04-09 05:55:00+00:00,38.594,38.641,38.554,38.636,3959.72,57.87389201110761
2026-04-09 06:00:00+00:00,38.639,38.687,38.629,38.673,4289.4,60.02648083658562
2026-04-09 06:05:00+00:00,38.674,38.703,38.621,38.687,16663.06,60.84182907539072
2026-04-09 06:10:00+00:00,38.687,38.709,38.624,38.65,3534.52,57.5035417058111
2026-04-09 06:15:00+00:00,38.655,38.701,38.634,38.634,8000.5,56.07082171622651
2026-04-09 06:20:00+00:00,38.638,38.638,38.559,38.567,3486.64,50.407146477584796
2026-04-09 06:25:00+00:00,38.572,38.625,38.5,38.604,13844.47,53.217472519882136
2026-04-09 06:30:00+00:00,38.604,38.689,38.568,38.674,8065.65,58.059749517605454
2026-04-09 06:35:00+00:00,38.674,38.721,38.674,38.71,15619.19,60.33367910670795
2026-04-09 06:40:00+00:00,38.718,38.745,38.712,38.745,7217.42,62.464460437777646
2026-04-09 06:45:00+00:00,38.745,38.745,38.69,38.709,1257.23,58.956400062904436
2026-04-09 06:50:00+00:00,38.705,38.745,38.69,38.745,1536.2,61.29718392993253
2026-04-09 06:55:00+00:00,38.745,38.8,38.744,38.764,13875.54,62.512361478322575
2026-04-09 07:00:00+00:00,38.764,38.8,38.733,38.768,4145.43,62.77733089899155
2026-04-09 07:05:00+00:00,38.768,38.8,38.699,38.744,5596.52,60.03543315143871
2026-04-09 07:10:00+00:00,38.744,38.858,38.739,38.857,24134.27,67.28138173249363
2026-04-09 07:15:00+00:00,38.859,38.86,38.758,38.791,12074.13,60.39385831033737
2026-04-09 07:20:00+00:00,38.792,38.798,38.735,38.737,1900.15,55.39708542075544
2026-04-09 07:25:00+00:00,38.737,38.737,38.715,38.727,1581.3,54.49786278740331
2026-04-09 07:30:00+00:00,38.726,38.792,38.664,38.783,8369.28,58.55504656152419
2026-04-09 07:35:00+00:00,38.783,38.857,38.752,38.837,3815.81,62.067382979030235
2026-04-09 07:40:00+00:00,38.843,38.843,38.706,38.759,15446.7,54.8381418979891
2026-04-09 07:45:00+00:00,38.763,38.882,38.749,38.768,25845.27,55.48244930756664
2026-04-09 07:50:00+00:00,38.77,38.798,38.733,38.77,7211.16,55.63392554090241
2026-04-09 07:55:00+00:00,38.771,38.791,38.725,38.739,1367.4,52.64388192617132
2026-04-09 08:00:00+00:00,38.739,38.936,38.736,38.931,25052.67,65.14030287128259
2026-04-09 08:05:00+00:00,38.932,38.981,38.913,38.93,23310.86,65.04403076964829
2026-04-09 08:10:00+00:00,38.93,38.93,38.776,38.803,6918.58,54.107144455061174
2026-04-09 08:15:00+00:00,38.803,38.803,38.697,38.754,16910.0,50.57377792516597
2026-04-09 08:20:00+00:00,38.754,38.85,38.73,38.85,2834.64,56.559163012288884
2026-04-09 08:25:00+00:00,38.85,38.85,38.787,38.796,2989.76,52.69370776295891
2026-04-09 08:30:00+00:00,38.8,38.857,38.788,38.857,2696.44,56.32492393877853
2026-04-09 08:35:00+00:00,38.853,38.978,38.846,38.965,5961.26,61.90096287626425
2026-04-09 08:40:00+00:00,38.965,38.997,38.924,38.987,21960.46,62.93895346373423
2026-04-09 08:45:00+00:00,38.982,39.102,38.948,39.071,22691.9,66.67251447388742
2026-04-09 08:50:00+00:00,39.071,39.077,38.88,38.949,17641.37,57.59701062825089
2026-04-09 08:55:00+00:00,38.948,39.104,38.948,39.067,10758.66,62.862549856388775
2026-04-09 09:00:00+00:00,39.079,39.08,38.99,38.992,5440.24,57.93792393963105
2026-04-09 09:05:00+00:00,38.992,39.259,38.89,39.249,74345.33,67.37080158797906
2026-04-09 09:10:00+00:00,39.246,39.289,39.208,39.256,71825.96,67.58403831474254
2026-04-09 09:15:00+00:00,39.259,39.281,39.158,39.182,29522.4,62.9039717179754
2026-04-09 09:20:00+00:00,39.182,39.187,39.089,39.168,8634.7,62.0288218602796
2026-04-09 09:25:00+00:00,39.166,39.229,39.133,39.165,9707.13,61.83031126379433
2026-04-09 09:30:00+00:00,39.165,39.244,39.148,39.184,8708.69,62.645668922890394
2026-04-09 09:35:00+00:00,39.185,39.198,39.094,39.198,10145.91,63.268298434890234
2026-04-09 09:40:00+00:00,39.198,39.209,39.146,39.172,3119.11,61.227203714641334
2026-04-09 09:45:00+00:00,39.172,39.196,39.135,39.195,6698.48,62.38330739667168
2026-04-09 09:50:00+00:00,39.195,39.202,39.135,39.196,4303.05,62.43575204854249
2026-04-09 09:55:00+00:00,39.196,39.253,39.146,39.174,9034.91,60.43935115182573
2026-04-09 10:00:00+00:00,39.174,39.187,39.128,39.131,3214.24,56.628023623173654
2026-04-09 10:05:00+00:00,39.131,39.248,39.051,39.194,14987.99,60.55291935321367
2026-04-09 10:10:00+00:00,39.195,39.22,39.142,39.196,21395.83,60.67458454920247
2026-04-09 10:15:00+00:00,39.196,39.242,39.147,39.209,17070.33,61.50567115699563
2026-04-09 10:20:00+00:00,39.209,39.267,39.179,39.248,6349.51,63.96599055546861
2026-04-09 10:25:00+00:00,39.25,39.298,39.188,39.207,15001.16,59.64973462775338
2026-04-09 10:30:00+00:00,39.207,39.249,39.17,39.184,9704.85,57.313359435012245
2026-04-09 10:35:00+00:00,39.184,39.184,39.141,39.17,1923.06,55.878647087264795
2026-04-09 10:40:00+00:00,39.17,39.266,39.112,39.256,6283.71,62.14713540392621
2026-04-09 10:45:00+00:00,39.256,39.269,39.198,39.22,12735.18,58.40634996420962
2026-04-09 10:50:00+00:00,39.22,39.222,39.111,39.14,7403.25,51.052261665506414
2026-04-09 10:55:00+00:00,39.146,39.149,39.075,39.097,11637.42,47.58414129786439
2026-04-09 11:00:00+00:00,39.096,39.109,38.934,38.965,50837.77,38.85754815552712
2026-04-09 11:05:00+00:00,38.965,39.015,38.933,38.939,5794.2,37.40253270999723
2026-04-09 11:10:00+00:00,38.942,38.959,38.823,38.925,18849.03,36.60764931777551
2026-04-09 11:15:00+00:00,38.924,38.961,38.896,38.921,15413.9,36.36982282237021
2026-04-09 11:20:00+00:00,38.922,38.93,38.876,38.892,2335.89,34.614068553130096
2026-04-09 11:25:00+00:00,38.892,38.892,38.747,38.785,15353.96,29.043043234032652
2026-04-09 11:30:00+00:00,38.785,38.879,38.768,38.853,6207.81,36.083564992703266
2026-04-09 11:35:00+00:00,38.853,38.898,38.81,38.898,5648.08,40.30478210649238
2026-04-09 11:40:00+00:00,38.898,38.908,38.849,38.893,1921.93,39.988768812067136
2026-04-09 11:45:00+00:00,38.892,38.892,38.85,38.864,4513.32,38.12180906419969
2026-04-09 11:50:00+00:00,38.87,38.879,38.756,38.796,14719.85,34.10144566934804
2026-04-09 11:55:00+00:00,38.795,38.847,38.777,38.819,10607.82,36.53925957430097
2026-04-09 12:00:00+00:00,38.819,38.956,38.812,38.915,7187.25,45.58727297612961
2026-04-09 12:05:00+00:00,38.915,39.016,38.908,38.989,19161.37,51.345826049705785
2026-04-09 12:10:00+00:00,38.989,39.126,38.988,39.074,18018.55,56.97799205792021
2026-04-09 12:15:00+00:00,39.074,39.134,39.032,39.033,15625.27,53.746134630708674
2026-04-09 12:20:00+00:00,39.032,39.032,38.955,39.02,15684.5,52.724947372621955
2026-04-09 12:25:00+00:00,39.019,39.067,38.953,39.019,11207.61,52.642089724154836
2026-04-09 12:30:00+00:00,39.021,39.064,38.98,39.022,18727.96,52.881319649941496
2026-04-09 12:35:00+00:00,39.016,39.047,38.891,38.92,5327.99,44.62695211457595
2026-04-09 12:40:00+00:00,38.92,39.1,38.901,39.1,10803.97,57.295170174421244
2026-04-09 12:45:00+00:00,39.1,39.122,38.993,38.993,15736.22,49.97581322628989
2026-04-09 12:50:00+00:00,38.997,39.064,38.993,39.056,6992.0,53.72424716568577
2026-04-09 12:55:00+00:00,39.063,39.236,39.056,39.174,13149.56,59.80026640670784
2026-04-09 13:00:00+00:00,39.174,39.227,39.099,39.119,8035.91,56.10270963767323
2026-04-09 13:05:00+00:00,39.12,39.128,39.0,39.006,11303.26,49.35107699982153
2026-04-09 13:10:00+00:00,39.006,39.089,38.945,38.946,15531.28,46.17364259340196
2026-04-09 13:15:00+00:00,38.946,39.021,38.946,38.957,2008.41,46.849282370404595
2026-04-09 13:20:00+00:00,38.957,38.975,38.929,38.953,3820.15,46.620118797614495
2026-04-09 13:25:00+00:00,38.953,39.137,38.953,39.124,9968.51,56.43160883730442
2026-04-09 13:30:00+00:00,39.124,39.242,38.954,39.065,41144.56,52.82392386540227
2026-04-09 13:35:00+00:00,39.078,39.096,38.94,39.089,30075.96,54.10914033465396
2026-04-09 13:40:00+00:00,39.089,39.127,38.959,38.959,13342.7,46.6893875194055
2026-04-09 13:45:00+00:00,38.959,39.003,38.75,38.879,70437.32,42.799895950360295
2026-04-09 13:50:00+00:00,38.885,38.947,38.821,38.914,15151.15,44.960196964094145
2026-04-09 13:55:00+00:00,38.913,38.974,38.859,38.925,9071.21,45.654881000231924
2026-04-09 14:00:00+00:00,38.918,39.031,38.882,39.001,10248.91,50.320342710976185
2026-04-09 14:05:00+00:00,39.001,39.001,38.925,38.925,2907.08,46.06181196668732
2026-04-09 14:10:00+00:00,38.921,39.012,38.891,38.962,9527.01,48.35337070886568
2026-04-09 14:15:00+00:00,38.962,39.028,38.845,38.861,7428.96,42.98485266499819
2026-04-09 14:20:00+00:00,38.88,38.942,38.864,38.875,6214.53,43.914397617661216
2026-04-09 14:25:00+00:00,38.876,38.891,38.775,38.869,21543.12,43.58642372029748
2026-04-09 14:30:00+00:00,38.871,38.92,38.837,38.872,8138.17,43.81238168909605
2026-04-09 14:35:00+00:00,38.872,38.95,38.83,38.936,7681.39,48.54713138832885
2026-04-09 14:40:00+00:00,38.932,39.158,38.922,39.153,26277.91,60.653778364959486
2026-04-09 14:45:00+00:00,39.153,39.176,39.072,39.165,16276.55,61.197504414058585
2026-04-09 14:50:00+00:00,39.161,39.333,39.133,39.253,31509.87,65.01552746264987
2026-04-09 14:55:00+00:00,39.254,39.35,39.231,39.346,28482.84,68.53874814527794
2026-04-09 15:00:00+00:00,39.346,39.414,39.257,39.29,35839.7,64.33713561365116
2026-04-09 15:05:00+00:00,39.29,39.308,39.201,39.208,16613.69,58.665919198399415
2026-04-09 15:10:00+00:00,39.208,39.4,39.194,39.394,25580.54,65.98933090580269
2026-04-09 15:15:00+00:00,39.387,39.499,39.346,39.463,31319.42,68.23755656618616
2026-04-09 15:20:00+00:00,39.468,39.516,39.376,39.376,38583.49,62.617089028603516
2026-04-09 15:25:00+00:00,39.376,39.419,39.308,39.352,9094.14,61.1214751848338
2026-04-09 15:30:00+00:00,39.358,39.73,39.286,39.714,47271.6,71.9891187654112
2026-04-09 15:35:00+00:00,39.73,39.815,39.501,39.545,79008.33,63.11865793897437
2026-04-09 15:40:00+00:00,39.545,39.711,39.532,39.643,29015.22,65.75386611725425
2026-04-09 15:45:00+00:00,39.65,39.769,39.503,39.576,55483.98,62.467645176505854
2026-04-09 15:50:00+00:00,39.576,39.67,39.502,39.639,39889.24,64.27561293744952
2026-04-09 15:55:00+00:00,39.647,39.699,39.488,39.563,39231.09,60.49008226072981
2026-04-09 16:00:00+00:00,39.562,39.817,39.562,39.732,50210.96,65.37372723566784
2026-04-09 16:05:00+00:00,39.732,39.732,39.601,39.606,27807.19,59.47150680355232
2026-04-09 16:10:00+00:00,39.605,39.675,39.553,39.579,15474.4,58.25771684230321
2026-04-09 16:15:00+00:00,39.583,39.766,39.566,39.708,18808.14,62.22464043453377
2026-04-09 16:20:00+00:00,39.713,39.752,39.698,39.703,13374.95,61.97878169638944
2026-04-09 16:25:00+00:00,39.707,39.742,39.655,39.656,17130.17,59.595110128933484
2026-04-09 16:30:00+00:00,39.651,39.667,39.566,39.59,14094.91,56.319494816748985
2026-04-09 16:35:00+00:00,39.591,39.61,39.405,39.457,32309.74,50.317523534413795
2026-04-09 16:40:00+00:00,39.463,39.539,39.46,39.529,8371.78,53.22372889382097
2026-04-09 16:45:00+00:00,39.533,39.574,39.361,39.464,21254.6,50.359735275486194
2026-04-09 16:50:00+00:00,39.465,39.553,39.45,39.485,13211.24,51.272031082013704
2026-04-09 16:55:00+00:00,39.486,39.568,39.44,39.568,18418.65,54.80723133217258
2026-04-09 17:00:00+00:00,39.566,39.702,39.531,39.689,27583.04,59.42838076209477
2026-04-09 17:05:00+00:00,39.696,39.739,39.631,39.735,24087.32,61.058613530497595
2026-04-09 17:10:00+00:00,39.734,39.898,39.709,39.854,50540.68,64.97900610278778
2026-04-09 17:15:00+00:00,39.85,39.941,39.82,39.868,38843.17,65.42007652275569
2026-04-09 17:20:00+00:00,39.876,39.94,39.79,39.889,28740.76,66.10957361843077
2026-04-09 17:25:00+00:00,39.889,40.0,39.724,39.838,38265.43,62.83291507176366
2026-04-09 17:30:00+00:00,39.837,39.837,39.637,39.7,30992.43,54.903192030088846
2026-04-09 17:35:00+00:00,39.701,39.978,39.692,39.912,26844.8,62.6926415632509
2026-04-09 17:40:00+00:00,39.908,39.915,39.836,39.86,17630.8,59.957037156197615
2026-04-09 17:45:00+00:00,39.859,40.121,39.859,40.049,84117.81,65.79853911076313
2026-04-09 17:50:00+00:00,40.034,40.1,39.972,39.982,43662.56,62.327377319614605
2026-04-09 17:55:00+00:00,39.984,40.162,39.964,40.109,47741.12,65.98989842466719
2026-04-09 18:00:00+00:00,40.108,40.136,39.733,39.811,51639.63,52.975440510182985
2026-04-09 18:05:00+00:00,39.818,39.891,39.798,39.828,41215.92,53.538378203751115
2026-04-09 18:10:00+00:00,39.846,39.859,39.7,39.7,20608.89,48.80127850621044
2026-04-09 18:15:00+00:00,39.7,39.8,39.685,39.765,25485.02,51.16432662100577
2026-04-09 18:20:00+00:00,39.752,39.796,39.7,39.789,9899.95,52.0444327577743
2026-04-09 18:25:00+00:00,39.79,39.908,39.733,39.889,20109.17,55.63231422551286
2026-04-09 18:30:00+00:00,39.88,39.933,39.797,39.86,7328.29,54.3620971744493
2026-04-09 18:35:00+00:00,39.86,39.939,39.843,39.909,4064.41,56.182555022304236
2026-04-09 18:40:00+00:00,39.907,40.008,39.88,39.892,29036.55,55.35752615083732
2026-04-09 18:45:00+00:00,39.88,39.969,39.824,39.969,6861.37,58.34151771894843
2026-04-09 18:50:00+00:00,39.972,39.982,39.888,39.908,2205.36,55.194021820354756
2026-04-09 18:55:00+00:00,39.916,40.015,39.865,39.98,9327.4,58.06946753039217
2026-04-09 19:00:00+00:00,39.98,40.183,39.936,40.147,47729.12,63.86238514740242
2026-04-09 19:05:00+00:00,40.161,40.271,40.132,40.257,69079.32,67.08779461716134
2026-04-09 19:10:00+00:00,40.259,40.282,40.135,40.139,48983.05,60.816976521358875
2026-04-09 19:15:00+00:00,40.142,40.189,40.011,40.024,19314.21,55.38368448991324
2026-04-09 19:20:00+00:00,40.02,40.052,39.977,40.008,11385.18,54.65212092268202
2026-04-09 19:25:00+00:00,40.007,40.066,39.973,40.009,4378.03,54.69240245281524
2026-04-09 19:30:00+00:00,40.009,40.102,39.959,39.993,15896.82,53.867915447408436
2026-04-09 19:35:00+00:00,39.991,40.06,39.931,40.031,11026.5,55.5806015908378
2026-04-09 19:40:00+00:00,40.035,40.237,40.035,40.17,20486.2,61.24801103464143
2026-04-09 19:45:00+00:00,40.19,40.224,40.111,40.152,11490.76,60.17726433099392
2026-04-09 19:50:00+00:00,40.161,40.192,40.07,40.137,5858.47,59.247720570918126
2026-04-09 19:55:00+00:00,40.137,40.137,39.975,40.028,7494.0,52.85818138070415
2026-04-09 20:00:00+00:00,40.039,40.051,39.952,39.978,12536.88,50.18458164498469
2026-04-09 20:05:00+00:00,39.978,39.978,39.833,39.875,10755.19,45.12145100149911
2026-04-09 20:10:00+00:00,39.872,39.973,39.869,39.968,11024.83,50.02419309163961
2026-04-09 20:15:00+00:00,39.969,40.078,39.912,40.063,5929.7,54.49626532974116
2026-04-09 20:20:00+00:00,40.062,40.231,40.055,40.213,18012.9,60.505725639461744
2026-04-09 20:25:00+00:00,40.213,40.234,40.136,40.174,22064.0,58.34811396819231
2026-04-09 20:30:00+00:00,40.173,40.213,40.173,40.197,10091.04,59.27054378575284
2026-04-09 20:35:00+00:00,40.197,40.279,40.176,40.259,32941.05,61.730886467991695
2026-04-09 20:40:00+00:00,40.261,40.299,40.19,40.19,16264.55,57.56338825003
2026-04-09 20:45:00+00:00,40.206,40.206,40.098,40.098,5194.3,52.476403966767954
2026-04-09 20:50:00+00:00,40.099,40.229,40.079,40.205,15751.98,57.212412544120006
